    0.0038964321     0.0196609139     0.0992065365    -0.0039035507    -0.0196968334     0.0369068805     0.1862275478     0.3495807918
    0.0025172025     0.0164337792     0.1072893818    -0.0029764926    -0.0194322956     0.0313741968     0.2048292199     0.3910453079
    0.0013672738     0.0124082065     0.1126062616    -0.0020873736    -0.0189432158     0.0244521857     0.2219071090     0.4373004156
    0.0005638370     0.0078774531     0.1100570968    -0.0012835911    -0.0179332474     0.0164966392     0.2304770601     0.4826556105
    0.0001450705     0.0036540684     0.0920394938    -0.0006293917    -0.0158532601     0.0086804641     0.2186454777     0.5194057784
    0.0000114602     0.0007884088     0.0542388334    -0.0001733034    -0.0119224606     0.0024911476     0.1713793013     0.5415098937
    0.0000000000    -0.0000006336     0.0104355769     0.0000003131    -0.0051563310    -0.0000045951     0.0756805851     0.5488485204
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.5488485204
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.1103567899
    0.0000015940    -0.0000485389     0.0014781046    -0.0000615871     0.0018754466     0.0004194084    -0.0127718002     0.1103567899
    0.0001015630    -0.0012015324     0.0142146311    -0.0004798283     0.0056765699     0.0033531100    -0.0396686938     0.1107032083
    0.0007333476    -0.0053465480     0.0389795711    -0.0012873385     0.0093854768     0.0090783235    -0.0661864733     0.1123832080
    0.0021831829    -0.0123724908     0.0701171335    -0.0022529927     0.0127681154     0.0159312329    -0.0902851656     0.1162541981
    0.0043730324    -0.0208363987     0.0992801944    -0.0033096037     0.0157694285     0.0231836984    -0.1104644865     0.1229087316
    0.0068376546    -0.0286219237     0.1198092862    -0.0043784296     0.0183277871     0.0301043140    -0.1260144639     0.1325410209
    0.0090729832    -0.0342366143     0.1291907783    -0.0054014235     0.0203821002     0.0362549266    -0.1368068159     0.1448718332
    0.0107554142    -0.0371865938     0.1285717809    -0.0063257041     0.0218709746     0.0413780463    -0.1430636304     0.1591889154
    0.0118004996    -0.0377714430     0.1209001281    -0.0071155543     0.0227757097     0.0453784711    -0.1452489639     0.1745015647
    0.0122919238    -0.0366520195     0.1092888760    -0.0077587377     0.0231349796     0.0482956910    -0.1440079389     0.1897566086
    0.0123843161    -0.0345118790     0.0961756611    -0.0082645795     0.0230312409     0.0502682273    -0.1400845197     0.2040399039
    0.0122330328    -0.0318904759     0.0831357574    -0.0086559531     0.0225653333     0.0514873110    -0.1342230392     0.2167036763
    0.0119611837    -0.0291467879     0.0710243457    -0.0089605666     0.0218349404     0.0521535830    -0.1270868724     0.2274019276
    0.0116529064    -0.0264873091     0.0602062285    -0.0092047243     0.0209225381     0.0524472573    -0.1192137543     0.2360539692
    0.0113592303    -0.0240116599     0.0507569437    -0.0094101564     0.0198916184     0.0525138099    -0.1110060904     0.2427717511
    0.0111073686    -0.0217533903     0.0426032490    -0.0095931498     0.0187878461     0.0524614904    -0.1027439818     0.2477821772
    0.0109091095    -0.0197094091     0.0356088465    -0.0097649594     0.0176422813     0.0523654664    -0.0946083087     0.2513625953
    0.0107670113    -0.0178587467     0.0296214820    -0.0099327243     0.0164749531     0.0522744685    -0.0867052574     0.2537955954
    0.0106784953    -0.0161735061     0.0244961760    -0.0101004501     0.0152980066     0.0522174953    -0.0790879198     0.2553418566
    0.0106383576    -0.0146247738     0.0201049840    -0.0102698605     0.0141181931     0.0522095001    -0.0717734972     0.2562267602
    0.0106402280    -0.0131855328     0.0163397134    -0.0104410682     0.0129387310     0.0522557862    -0.0647561674     0.2566361546
    0.0106773783    -0.0118319025     0.0131112633    -0.0106130765     0.0117606480     0.0523552283    -0.0580162980     0.2567175074
    0.0107431509    -0.0105434937     0.0103475471    -0.0107841452     0.0105837262     0.0525025566    -0.0515268175     0.2565837962
    0.0108311785    -0.0093033265     0.0079909942    -0.0109520586     0.0094071552     0.0526899511    -0.0452574777     0.2563184559
    0.0109354932    -0.0080975498     0.0059961002    -0.0111143228     0.0082299702     0.0529081471    -0.0391775981     0.2559804093
    0.0110505839    -0.0069150851     0.0043272285    -0.0112683154     0.0070513342     0.0531472026    -0.0332577385     0.2556086786
    0.0111714296    -0.0057472516     0.0029567300    -0.0114114018     0.0058707077     0.0533970347    -0.0274706286     0.2552263602
    0.0112935240    -0.0045873996     0.0018633896    -0.0115410269     0.0046879347     0.0536477946    -0.0217915926     0.2548439148
    0.0114128949    -0.0034305609     0.0010311799    -0.0116547880     0.0035032707     0.0538901284    -0.0161986393     0.2544618134
    0.0115261191    -0.0022731199     0.0004482926    -0.0117504905     0.0023173692     0.0541153526    -0.0106723418     0.2540726305
    0.0116303276    -0.0011125080     0.0001064178    -0.0118261879     0.0011312432     0.0543155616    -0.0051955972     0.2536626934
    0.0117231991     0.0000530758     0.0000002403    -0.0118802053    -0.0000537866     0.0544836788     0.0002466701     0.2532134134
    0.0118029336     0.0012249141     0.0001271222    -0.0119111449    -0.0012361444     0.0546134592     0.0056678111     0.2527024234
    0.0118682037     0.0024039824     0.0004869424    -0.0119178742    -0.0024140435     0.0546994459     0.0110797310     0.2521046523
    0.0119180775     0.0035911120     0.0010820609    -0.0118994952    -0.0035855128     0.0547368871     0.0164931208     0.2513934658
    0.0119519103     0.0047870960     0.0019173745    -0.0118552950    -0.0047483987     0.0547216186     0.0219176380     0.2505420034
    0.0119692038     0.0059927234     0.0030004279    -0.0117846807    -0.0059003366     0.0546499188     0.0273620411     0.2495248373
    0.0119694331     0.0072087301     0.0043415414    -0.0116870997    -0.0070386915     0.0545183503     0.0328343094     0.2483200738
    0.0119518447     0.0084356554     0.0059539162    -0.0115619530    -0.0081604684     0.0543236040     0.0383417970     0.2469120053
    0.0119152321     0.0096735954     0.0078536824    -0.0114085062    -0.0092622009     0.0540623686     0.0438915059     0.2452943990
    0.0118577000     0.0109218480     0.0100598569    -0.0112258087    -0.0103398279     0.0537312515     0.0494905896     0.2434744842
    0.0117764296     0.0121784517     0.0125941980    -0.0110126304    -0.0113885780     0.0533267722     0.0551472340     0.2414776573
    0.0116674628     0.0134396213     0.0154809512    -0.0107674257    -0.0124028786     0.0528454438     0.0608720822     0.2393528893
    0.0115255233     0.0146990897     0.0187465012    -0.0104883348    -0.0133763101     0.0522839313     0.0666803730     0.2371787722
    0.0113438953     0.0159473566     0.0224189468    -0.0101732271    -0.0143016201     0.0516392374     0.0725949348     0.2350701220
    0.0111143789     0.0171708412     0.0265275990    -0.0098197896    -0.0151708026     0.0509088116     0.0786501096     0.2331850587
    0.0108273461     0.0183509109     0.0311023521    -0.0094256594    -0.0159752385     0.0500904037     0.0848965690     0.2317325522
    0.0104719191     0.0194627456     0.0361727840    -0.0089885919    -0.0167058852     0.0491813991     0.0914068424     0.2309805862
    0.0100363129     0.0204739860     0.0417667434    -0.0085066594    -0.0173535071     0.0481772968     0.0982812428     0.2312654018
    0.0095083993     0.0213431437     0.0479081458    -0.0079784702    -0.0179089698     0.0470689256     0.1056538338     0.2330028097
    0.0088765989     0.0220178570     0.0546139388    -0.0074034010    -0.0183636805     0.0458379817     0.1136982917     0.2367033365
    0.0081312528     0.0224332635     0.0618909934    -0.0067818332    -0.0187103581     0.0444504603     0.1226341029     0.2429937275
    0.0072667391     0.0225110519     0.0697351932    -0.0061153904    -0.0189443806     0.0428475964     0.1327341533     0.2526465425
    0.0062846978     0.0221598790     0.0781358547    -0.0054071980    -0.0190658097     0.0409338164     0.1443328609     0.2666122334
    0.0051990686     0.0212778740     0.0870825053    -0.0046623380    -0.0190812333     0.0385623256     0.1578214029     0.2860229516
    0.0040433743     0.0197573059     0.0965409349    -0.0038888552    -0.0190022729     0.0355226340     0.1735757052     0.3120803157
    0.0028798850     0.0174957700     0.1062896498    -0.0031000786    -0.0188334818     0.0315509397     0.1916770926     0.3456602585
    0.0018036557     0.0144271614     0.1154006198    -0.0023180382    -0.0185416269     0.0264016536     0.2111827210     0.3864636230
    0.0009307020     0.0106198378     0.1211783784    -0.0015776102    -0.0180014274     0.0200476276     0.2287548125     0.4318325178
    0.0003516669     0.0064403177     0.1179459724    -0.0009248160    -0.0169367917     0.0129389850     0.2369605413     0.4760679571
    0.0000765874     0.0027357695     0.0977241585    -0.0004159305    -0.0148574128     0.0062598962     0.2236091485     0.5116549692
    0.0000037278     0.0004599945     0.0567619877    -0.0000897428    -0.0110739995     0.0014094172     0.1739180001     0.5328825150
    0.0000000648    -0.0000263157     0.0106868337     0.0000116862    -0.0047457725    -0.0001870383     0.0759563440     0.5398573940
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.5398573940
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.1087614324
    0.0000018003    -0.0000587724     0.0019186461    -0.0000587482     0.0019178565     0.0004425001    -0.0144455771     0.1087614324
    0.0001049001    -0.0013574192     0.0175651657    -0.0004366349     0.0056501076     0.0033854820    -0.0438085399     0.1092610340
    0.0007233324    -0.0057915574     0.0463716804    -0.0011468912     0.0091828969     0.0089731318    -0.0718458220     0.1113141057
    0.0020648729    -0.0128923955     0.0804959288    -0.0019746494     0.0123290691     0.0154661323    -0.0965655051     0.1158430856
    0.0039756904    -0.0209407499     0.1102990824    -0.0028637152     0.0150837558     0.0221543639    -0.1166914283     0.1234542404
    0.0059936509    -0.0278384395     0.1292999422    -0.0037472231     0.0174045579     0.0283684675    -0.1317617393     0.1342704076
    0.0076980512    -0.0323604695     0.1360344271    -0.0045761577     0.0192368960     0.0337383658    -0.1418267203     0.1478656471
    0.0088722384    -0.0343127314     0.1327019731    -0.0053080847     0.0205286283     0.0380690690    -0.1472293334     0.1633470559
    0.0095093915    -0.0341814125     0.1228647454    -0.0059188498     0.0212752463     0.0413223164    -0.1485326530     0.1795628921
    0.0097234579    -0.0326760630     0.1098091958    -0.0064058914     0.0215272502     0.0435843099    -0.1464667889     0.1953617826
    0.0096613373    -0.0304363042     0.0958840980    -0.0067837533     0.0213709936     0.0450227115    -0.1418359485     0.2098099342
    0.0094511640    -0.0279207483     0.0824838283    -0.0070756755     0.0209030502     0.0458371845    -0.1354127910     0.2223056853
    0.0091846258    -0.0254083234     0.0702895154    -0.0073061622     0.0202117468     0.0462192754    -0.1278608752     0.2325866570
    0.0089186644    -0.0230429658     0.0595356269    -0.0074965203     0.0193686021     0.0463293627    -0.1197002015     0.2406649429
    0.0086841671    -0.0208821158     0.0502135385    -0.0076631494     0.0184269568     0.0462891806    -0.1113078570     0.2467350320
    0.0084949768    -0.0189341338     0.0422015777    -0.0078175532     0.0174242499     0.0461841957    -0.1029382141     0.2510871987
    0.0083548201    -0.0171827945     0.0353386935    -0.0079671280     0.0163854543     0.0460703128    -0.0947497025     0.2540418234
    0.0082619133    -0.0156016890     0.0294620256    -0.0081161328     0.0153263992     0.0459813304    -0.0868305434     0.2559071585
    0.0082117558    -0.0141619861     0.0244237476    -0.0082665646     0.0142565094     0.0459354342    -0.0792202054     0.2569565100
    0.0081987104    -0.0128362412     0.0200969519    -0.0084188463     0.0131808951     0.0459402199    -0.0719259145     0.2574189962
    0.0082168427    -0.0116000235     0.0163761860    -0.0085723331     0.0121018825     0.0459963206    -0.0649347221     0.2574786416
    0.0082603378    -0.0104324136     0.0131756419    -0.0087256717     0.0110201081     0.0460999211    -0.0582220068     0.2572779443
